Date,EEM,GLD,QQQ,SPY,TLT
2019-05-07,36.12688064575195,121.20999908447266,178.34005737304688,259.37738037109375,102.61087799072266
2019-05-08,36.075828552246094,120.91000366210938,177.88998413085938,259.01702880859375,102.16743469238281
2019-05-09,35.50575637817383,121.19999694824219,176.93240356445312,258.2333679199219,102.58624267578125
2019-05-10,35.718475341796875,121.43000030517578,177.1526641845703,259.53057861328125,102.4466323852539
2019-05-13,34.52729034423828,122.66999816894531,171.0049591064453,253.00848388671875,103.25145721435547
2019-05-14,35.01227569580078,122.45999908447266,172.88182067871094,255.29661560058594,102.94759368896484
2019-05-15,35.0803337097168,122.38999938964844,175.32366943359375,256.79205322265625,103.57991790771484
2019-05-16,34.91017150878906,121.51000213623047,177.08558654785156,259.17022705078125,103.23501586914062
2019-05-17,34.280548095703125,120.6500015258789,175.27577209472656,257.49468994140625,103.46498107910156
2019-05-20,34.135902404785156,120.63999938964844,172.3168487548828,255.79209899902344,103.25145721435547
2019-05-21,34.569828033447266,120.36000061035156,174.11708068847656,258.0982360839844,103.08716583251953
2019-05-22,34.399658203125,120.23999786376953,173.3414764404297,257.3055114746094,103.67848205566406
2019-05-23,33.95722579956055,121.16999816894531,170.68899536132812,254.1615447998047,104.8446044921875
2019-05-24,33.99126434326172,121.30000305175781,170.60279846191406,254.73812866210938,104.93492126464844
2019-05-28,34.110382080078125,120.83000183105469,169.961181640625,252.36891174316406,105.69044494628906
2019-05-29,34.33159637451172,120.87000274658203,168.56314086914062,250.67530822753906,106.01070404052734
2019-05-30,34.5187873840332,121.69000244140625,169.27178955078125,251.36004638671875,106.92227935791016
2019-05-31,34.637908935546875,123.33000183105469,166.5713653564453,247.97279357910156,108.26087188720703
2019-06-03,34.95271682739258,125.11000061035156,162.90383911132812,247.34225463867188,108.9849853515625
2019-06-04,35.029293060302734,125.1500015258789,167.4906463623047,252.71119689941406,107.74242401123047
2019-06-05,34.748512268066406,125.47000122070312,168.73550415039062,254.90020751953125,107.13347625732422
2019-06-06,34.765525817871094,125.87999725341797,170.0760955810547,256.5577697753906,107.47907257080078
2019-06-07,35.03779983520508,126.58999633789062,173.360595703125,259.12518310546875,108.40898895263672
2019-06-10,35.40365982055664,125.33000183105469,175.381103515625,260.3143615722656,107.38854217529297
2019-06-11,35.80356979370117,125.18000030517578,175.62051391601562,260.2511291503906,107.45440673828125
2019-06-12,35.42067337036133,125.83000183105469,174.60546875,259.7917785644531,107.53670501708984
2019-06-13,35.36112594604492,126.5999984741211,175.63961791992188,260.86370849609375,107.9070053100586
2019-06-14,34.9697380065918,126.55999755859375,174.89273071289062,260.5755310058594,108.17855834960938
2019-06-17,35.107765197753906,126.4800033569336,175.94610595703125,260.674560546875,108.3678207397461
2019-06-18,35.956520080566406,127.12000274658203,178.50283813476562,263.4040832519531,108.91091918945312
2019-06-19,36.256591796875,127.88999938964844,179.1731414794922,263.9987487792969,109.06729888916016
2019-06-20,36.78813552856445,131.11000061035156,180.83935546875,266.5210266113281,109.35527801513672
2019-06-21,36.66810989379883,131.97999572753906,180.57122802734375,266.1335754394531,108.15388488769531
2019-06-24,36.616668701171875,133.94000244140625,180.5769500732422,265.8077697753906,108.96027374267578
2019-06-25,36.23944854736328,134.1999969482422,177.4771270751953,263.2007751464844,109.2977066040039
2019-06-26,36.58238220214844,132.97000122070312,178.30245971679688,262.938232421875,108.5982437133789
2019-06-27,36.839576721191406,132.83999633789062,178.98388671875,263.8706359863281,109.36357116699219
2019-06-28,36.78813552856445,133.1999969482422,179.21421813964844,265.2284240722656,109.28947448730469
2019-07-01,37.225379943847656,130.6199951171875,181.63262939453125,267.6361389160156,109.03384399414062
2019-07-02,37.131065368652344,133.41000366210938,182.3523406982422,268.3332824707031,109.87487030029297
2019-07-03,37.06248092651367,133.6300048828125,183.72476196289062,270.47857666015625,110.65817260742188
2019-07-05,36.8052864074707,132.13999938964844,183.3505096435547,270.1708068847656,109.19050598144531
2019-07-08,36.58238220214844,131.2899932861328,182.0645294189453,268.6863098144531,109.33895874023438
2019-07-09,36.470924377441406,131.75,182.97621154785156,269.0212097167969,109.29766082763672
2019-07-10,36.77956008911133,133.8300018310547,184.7996368408203,270.306640625,108.6957778930664
2019-07-11,36.710975646972656,132.6999969482422,184.66531372070312,270.94024658203125,107.24465942382812
2019-07-12,36.7366943359375,133.52999877929688,185.73056030273438,272.15325927734375,107.36837768554688
2019-07-15,36.873870849609375,133.52999877929688,186.32559204101562,272.2438049316406,107.98670959472656
2019-07-16,36.82242965698242,132.39999389648438,185.36587524414062,271.36572265625,107.6651840209961
2019-07-17,36.710975646972656,134.5800018310547,184.45413208007812,269.51910400390625,108.82772827148438
2019-07-18,36.93388366699219,136.47999572753906,184.66531372070312,270.50579833984375,108.83598327636719
2019-07-19,36.74527359008789,134.47000122070312,183.3121337890625,269.003173828125,108.58039093017578
2019-07-22,36.75383758544922,134.4499969482422,184.77085876464844,269.6639709472656,108.7864990234375
2019-07-23,36.796714782714844,133.69000244140625,185.98004150390625,271.5920715332031,108.1928939819336
2019-07-24,36.856719970703125,134.3699951171875,187.2852325439453,272.8684387207031,108.662841796875
2019-07-25,36.53093719482422,133.4199981689453,185.50985717773438,271.5649108886719,108.14340209960938
2019-07-26,36.608097076416016,133.63999938964844,187.4196319580078,273.3843994140625,108.39898681640625
2019-07-29,36.53950881958008,134.52999877929688,186.77662658691406,272.886474609375,108.4319839477539
2019-07-30,36.256591796875,134.97999572753906,185.97048950195312,272.216552734375,108.6957778930664
2019-07-31,35.81077575683594,133.2100067138672,183.39849853515625,269.2384948730469,109.56977844238281
2019-08-01,35.107765197753906,136.41000366210938,182.4867706298828,266.8939208984375,111.7458724975586
2019-08-02,34.76483154296875,135.88999938964844,179.7996063232422,264.88446044921875,112.77859497070312
2019-08-05,33.47883605957031,137.7899932861328,173.44638061523438,256.91845703125,114.72833251953125
2019-08-06,33.95893859863281,138.91000366210938,175.87445068359375,260.5212097167969,115.64537811279297
2019-08-07,34.113258361816406,141.02000427246094,176.82456970214844,260.6750793457031,115.6866455078125
2019-08-08,34.53335189819336,141.72999572753906,180.67294311523438,265.78961181640625,115.93450927734375
2019-08-09,34.181846618652344,141.25999450683594,178.97427368164062,263.9791259765625,115.70321655273438
2019-08-12,33.770328521728516,142.6300048828125,176.92047119140625,260.7656555175781,118.1155776977539
2019-08-13,34.1989860534668,141.77999877929688,180.79769897460938,264.8210144042969,117.71074676513672
2019-08-14,33.21306228637695,142.75,175.39456176757812,256.9909362792969,120.36276245117188
2019-08-15,33.43596267700195,143.6999969482422,175.19302368164062,257.6698303222656,121.70111083984375
2019-08-16,33.89892578125,142.77999877929688,178.00494384765625,261.47174072265625,120.7261962890625
2019-08-19,34.03609848022461,141.11000061035156,180.83604431152344,264.6219482421875,118.99954986572266
2019-08-20,34.10468292236328,142.2100067138672,179.43496704101562,262.5942077636719,120.23052215576172
2019-08-21,34.43046951293945,141.75999450683594,181.0280303955078,264.73052978515625,119.4291763305664
2019-08-22,33.984657287597656,141.39999389648438,180.44264221191406,264.6490478515625,118.63607025146484
2019-08-23,33.47883605957031,144.1699981689453,174.73240661621094,257.8508605957031,120.58574676513672
2019-08-26,33.65886688232422,144.19000244140625,177.37161254882812,260.7022705078125,120.09835815429688
2019-08-27,33.7188835144043,145.57000732421875,176.997314453125,259.67938232421875,121.94894409179688
2019-08-28,33.81319046020508,145.16000366210938,177.63072204589844,261.50799560546875,122.10588073730469
2019-08-29,34.1904182434082,144.1199951171875,180.3466339111328,264.8481750488281,121.64324188232422
2019-08-30,34.4561882019043,143.75,179.91482543945312,264.73052978515625,121.67632293701172
2019-09-03,34.24186325073242,145.75,178.1680908203125,263.1825256347656,121.83355712890625
2019-09-04,34.8162727355957,146.66000366210938,180.7401123046875,266.1697082519531,122.01557922363281
2019-09-05,35.21064376831055,143.13999938964844,184.0510711669922,269.591552734375,119.80583190917969
2019-09-06,35.364967346191406,141.9199981689453,183.86871337890625,269.7996826171875,120.65831756591797
2019-09-09,35.47642135620117,141.38999938964844,183.48484802246094,269.9355163574219,118.51484680175781
2019-09-10,35.50214385986328,140.17999267578125,182.95704650878906,269.8721618652344,116.43744659423828
2019-09-11,35.750770568847656,141.02999877929688,184.6748809814453,271.79119873046875,116.23059844970703
2019-09-12,36.00796127319336,141.32000732421875,185.44259643554688,272.732666015625,115.46916198730469
2019-09-13,36.21372985839844,140.14999389648438,184.78041076660156,272.55145263671875,113.00283813476562
2019-09-16,35.930809020996094,141.32000732421875,183.95509338378906,271.709716796875,114.44295501708984
2019-09-17,35.930809020996094,141.60000610351562,184.83804321289062,272.3977355957031,115.06362915039062
2019-09-18,35.785064697265625,140.7100067138672,184.76129150390625,272.5606384277344,115.55195617675781
2019-09-19,35.63930892944336,141.27999877929688,185.06837463378906,272.5425109863281,115.89952087402344
2019-09-20,35.67359924316406,142.9499969482422,183.1105499267578,271.25482177734375,117.43065643310547
2019-09-23,35.7078971862793,143.75,183.1913299560547,271.191162109375,117.40579986572266
2019-09-24,35.3306770324707,144.50999450683594,180.75840759277344,269.0631408691406,118.82105255126953
2019-09-25,35.304954528808594,141.8300018310547,182.7874755859375,270.6545715332031,117.0830307006836
2019-09-26,35.2963752746582,141.7899932861328,182.1143341064453,270.0907897949219,117.83611297607422
2019-09-27,34.84199142456055,141.05999755859375,179.8544921875,268.6358337402344,118.12581634521484
2019-09-30,35.03917694091797,138.8699951171875,181.56617736816406,269.8816223144531,118.41551208496094
2019-10-01,34.790550231933594,139.6300048828125,180.0852508544922,266.67144775390625,118.77197265625
2019-10-02,34.5247802734375,141.25999450683594,176.98878479003906,261.9607849121094,119.06216430664062
2019-10-03,34.97058868408203,141.89999389648438,178.93130493164062,264.1070556640625,120.14820098876953
2019-10-04,35.124916076660156,141.89999389648438,181.56617736816406,267.68084716796875,121.03534698486328
2019-10-07,34.833412170410156,140.69000244140625,181.01806640625,266.5259094238281,120.03213500976562
2019-10-08,34.58479309082031,141.9199981689453,178.3062744140625,262.38824462890625,120.35552978515625
2019-10-09,34.85056686401367,142.0500030517578,180.04681396484375,264.8798828125,119.67564392089844
2019-10-10,35.21064376831055,140.80999755859375,181.44114685058594,266.67144775390625,117.8932113647461
2019-10-11,35.77648162841797,140.02999877929688,183.7779541015625,269.43597412109375,116.43402099609375
2019-10-14,35.62216567993164,140.58999633789062,183.75869750976562,269.1358947753906,117.2796859741211
2019-10-15,35.93937301635742,139.61000061035156,186.0955047607422,271.8004150390625,115.86201477050781
2019-10-16,36.04225158691406,140.41000366210938,185.63389587402344,271.36395263671875,116.00288391113281
2019-10-17,36.179420471191406,140.61000061035156,186.1243133544922,272.1642150878906,115.72106170654297
2019-10-18,35.990814208984375,140.4600067138672,184.335693359375,270.9728698730469,115.72106170654297
2019-10-21,36.31660842895508,139.7899932861328,185.970458984375,272.80987548828125,114.85047912597656
2019-10-22,36.34233474731445,140.1999969482422,184.4895782470703,271.9186706542969,115.5220718383789
2019-10-23,36.35089874267578,140.52999877929688,184.84535217285156,272.7098693847656,115.63811492919922
2019-10-24,36.35089874267578,141.52999877929688,186.6436004638672,273.1553955078125,115.4059829711914
2019-10-25,36.608097076416016,141.86000061035156,188.1341094970703,274.2740173339844,114.84225463867188
2019-10-28,36.82242965698242,140.63999938964844,189.99014282226562,275.82000732421875,113.79761505126953
2019-10-29,36.633811950683594,140.25,188.518798828125,275.7380676269531,113.87224578857422
2019-10-30,36.796714782714844,141.02000427246094,189.43235778808594,276.5838928222656,115.53864288330078
2019-10-31,36.50522232055664,142.42999267578125,189.51889038085938,275.8472595214844,117.0972900390625
2019-11-01,37.05390930175781,142.55999755859375,191.240234375,278.4026184082031,116.73683166503906
2019-11-04,37.42257308959961,142.14999389648438,192.42308044433594,279.5212097167969,115.20037078857422
2019-11-05,37.63689422607422,139.85000610351562,192.52883911132812,279.2120056152344,113.90481567382812
2019-11-06,37.516868591308594,140.4499969482422,192.09605407714844,279.275634765625,114.59410095214844
2019-11-07,37.79121398925781,138.27000427246094,192.74037170410156,280.2578430175781,112.517822265625
2019-11-08,37.448280334472656,137.38999938964844,193.50967407226562,280.9490051269531,112.04444885253906
2019-11-11,37.18251037597656,137.05999755859375,193.2500457763672,280.41241455078125,112.11915588378906
2019-11-12,36.94245910644531,137.42999267578125,193.80776977539062,281.00347900390625,112.63410186767578
2019-11-13,36.65953826904297,137.97999572753906,193.8558807373047,281.09442138671875,113.36494445800781
2019-11-14,36.68525314331055,138.55999755859375,193.70201110839844,281.503662109375,114.53594970703125
2019-11-15,36.97675323486328,138.2100067138672,195.12522888183594,283.54083251953125,114.41138458251953
2019-11-18,36.9167366027832,138.6199951171875,195.2791290283203,283.74993896484375,114.61900329589844
2019-11-19,36.99390411376953,138.69000244140625,195.56756591796875,283.6680908203125,115.5740966796875
2019-11-20,36.83100128173828,138.75999450683594,194.3944091796875,282.6131591796875,116.77009582519531
2019-11-21,36.75383758544922,138.0,193.96163940429688,282.1584777832031,116.03924560546875
2019-11-22,36.75383758544922,137.74000549316406,194.08665466308594,282.7860107421875,116.1886978149414
